Time: 2021-06-29T21:14:09.069Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 500.0
Time: 2021-06-29T21:14:09.069Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 600.0
Time: 2021-06-29T21:14:09.069Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 700.0
Time: 2021-06-29T21:14:09.070Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 800.0
Time: 2021-06-29T21:14:09.070Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 900.0
Time: 2021-06-29T21:14:09.070Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:09.070Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 100.0
Time: 2021-06-29T21:14:09.070Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 200.0
Time: 2021-06-29T21:14:09.071Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 300.0
Time: 2021-06-29T21:14:09.071Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 400.0
Time: 2021-06-29T21:14:09.071Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 500.0
Time: 2021-06-29T21:14:09.071Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 600.0
Time: 2021-06-29T21:14:09.071Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 700.0
Time: 2021-06-29T21:14:09.071Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 800.0
Time: 2021-06-29T21:14:09.072Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 900.0
Time: 2021-06-29T21:14:09.072Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:10.081Z , Type: MidPrice , Price: 983.0
Time: 2021-06-29T21:14:10.081Z , Type: Pricing , BuyOrSell: sell , Price: 983.0 , Quantity: 100.0
Time: 2021-06-29T21:14:10.081Z , Type: Pricing , BuyOrSell: sell , Price: 984.0 , Quantity: 200.0
Time: 2021-06-29T21:14:10.082Z , Type: Pricing , BuyOrSell: sell , Price: 985.0 , Quantity: 300.0
Time: 2021-06-29T21:14:10.082Z , Type: Pricing , BuyOrSell: sell , Price: 986.0 , Quantity: 400.0
Time: 2021-06-29T21:14:10.082Z , Type: Pricing , BuyOrSell: sell , Price: 987.0 , Quantity: 500.0
Time: 2021-06-29T21:14:10.083Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 600.0
Time: 2021-06-29T21:14:10.083Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 700.0
Time: 2021-06-29T21:14:10.083Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 800.0
Time: 2021-06-29T21:14:10.083Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 900.0
Time: 2021-06-29T21:14:10.084Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:10.084Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 100.0
Time: 2021-06-29T21:14:10.084Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 200.0
Time: 2021-06-29T21:14:10.085Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 300.0
Time: 2021-06-29T21:14:10.085Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 400.0
Time: 2021-06-29T21:14:10.085Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 500.0
Time: 2021-06-29T21:14:10.086Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 600.0
Time: 2021-06-29T21:14:10.086Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 700.0
Time: 2021-06-29T21:14:10.086Z , Type: Pricing , BuyOrSell: buy , Price: 976.0 , Quantity: 800.0
Time: 2021-06-29T21:14:10.087Z , Type: Pricing , BuyOrSell: buy , Price: 975.0 , Quantity: 900.0
Time: 2021-06-29T21:14:10.087Z , Type: Pricing , BuyOrSell: buy , Price: 974.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:11.088Z , Type: MidPrice , Price: 984.0
Time: 2021-06-29T21:14:11.088Z , Type: Pricing , BuyOrSell: sell , Price: 984.0 , Quantity: 100.0
Time: 2021-06-29T21:14:11.088Z , Type: Pricing , BuyOrSell: sell , Price: 985.0 , Quantity: 200.0
Time: 2021-06-29T21:14:11.089Z , Type: Pricing , BuyOrSell: sell , Price: 986.0 , Quantity: 300.0
Time: 2021-06-29T21:14:11.089Z , Type: Pricing , BuyOrSell: sell , Price: 987.0 , Quantity: 400.0
Time: 2021-06-29T21:14:11.089Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 500.0
Time: 2021-06-29T21:14:11.090Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 600.0
Time: 2021-06-29T21:14:11.090Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 700.0
Time: 2021-06-29T21:14:11.090Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 800.0
Time: 2021-06-29T21:14:11.090Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 900.0
Time: 2021-06-29T21:14:11.091Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:11.091Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 100.0
Time: 2021-06-29T21:14:11.091Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 200.0
Time: 2021-06-29T21:14:11.091Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 300.0
Time: 2021-06-29T21:14:11.091Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 400.0
Time: 2021-06-29T21:14:11.092Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 500.0
Time: 2021-06-29T21:14:11.092Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 600.0
Time: 2021-06-29T21:14:11.092Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 700.0
Time: 2021-06-29T21:14:11.092Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 800.0
Time: 2021-06-29T21:14:11.092Z , Type: Pricing , BuyOrSell: buy , Price: 976.0 , Quantity: 900.0
Time: 2021-06-29T21:14:11.093Z , Type: Pricing , BuyOrSell: buy , Price: 975.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:12.095Z , Type: MidPrice , Price: 986.0
Time: 2021-06-29T21:14:12.095Z , Type: Pricing , BuyOrSell: sell , Price: 986.0 , Quantity: 100.0
Time: 2021-06-29T21:14:12.096Z , Type: Pricing , BuyOrSell: sell , Price: 987.0 , Quantity: 200.0
Time: 2021-06-29T21:14:12.096Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 300.0
Time: 2021-06-29T21:14:12.096Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 400.0
Time: 2021-06-29T21:14:12.096Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 500.0
Time: 2021-06-29T21:14:12.097Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 600.0
Time: 2021-06-29T21:14:12.097Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 700.0
Time: 2021-06-29T21:14:12.097Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 800.0
Time: 2021-06-29T21:14:12.098Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 900.0
Time: 2021-06-29T21:14:12.098Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:12.098Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 100.0
Time: 2021-06-29T21:14:12.098Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 200.0
Time: 2021-06-29T21:14:12.099Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 300.0
Time: 2021-06-29T21:14:12.099Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 400.0
Time: 2021-06-29T21:14:12.100Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 500.0
Time: 2021-06-29T21:14:12.100Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 600.0
Time: 2021-06-29T21:14:12.100Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 700.0
Time: 2021-06-29T21:14:12.101Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 800.0
Time: 2021-06-29T21:14:12.101Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 900.0
Time: 2021-06-29T21:14:12.101Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:12.487Z , Type: RFQ , BuyOrSell: SELL , Quantity: 962.0 , Price Response: 995.0
Time: 2021-06-29T21:14:12.487Z , Type: RFQ , BuyOrSell: SELL , Quantity: 157.0 , Price Response: 987.0
Time: 2021-06-29T21:14:13.114Z , Type: MidPrice , Price: 986.0
Time: 2021-06-29T21:14:13.114Z , Type: Pricing , BuyOrSell: sell , Price: 986.0 , Quantity: 100.0
Time: 2021-06-29T21:14:13.114Z , Type: Pricing , BuyOrSell: sell , Price: 987.0 , Quantity: 200.0
Time: 2021-06-29T21:14:13.115Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 300.0
Time: 2021-06-29T21:14:13.115Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 400.0
Time: 2021-06-29T21:14:13.115Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 500.0
Time: 2021-06-29T21:14:13.116Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 600.0
Time: 2021-06-29T21:14:13.116Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 700.0
Time: 2021-06-29T21:14:13.116Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 800.0
Time: 2021-06-29T21:14:13.121Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 900.0
Time: 2021-06-29T21:14:13.122Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:13.123Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 100.0
Time: 2021-06-29T21:14:13.130Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 200.0
Time: 2021-06-29T21:14:13.130Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 300.0
Time: 2021-06-29T21:14:13.130Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 400.0
Time: 2021-06-29T21:14:13.130Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 500.0
Time: 2021-06-29T21:14:13.131Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 600.0
Time: 2021-06-29T21:14:13.131Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 700.0
Time: 2021-06-29T21:14:13.131Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 800.0
Time: 2021-06-29T21:14:13.131Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 900.0
Time: 2021-06-29T21:14:13.132Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:14.134Z , Type: MidPrice , Price: 984.0
Time: 2021-06-29T21:14:14.134Z , Type: Pricing , BuyOrSell: sell , Price: 984.0 , Quantity: 100.0
Time: 2021-06-29T21:14:14.135Z , Type: Pricing , BuyOrSell: sell , Price: 985.0 , Quantity: 200.0
Time: 2021-06-29T21:14:14.135Z , Type: Pricing , BuyOrSell: sell , Price: 986.0 , Quantity: 300.0
Time: 2021-06-29T21:14:14.135Z , Type: Pricing , BuyOrSell: sell , Price: 987.0 , Quantity: 400.0
Time: 2021-06-29T21:14:14.136Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 500.0
Time: 2021-06-29T21:14:14.136Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 600.0
Time: 2021-06-29T21:14:14.136Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 700.0
Time: 2021-06-29T21:14:14.136Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 800.0
Time: 2021-06-29T21:14:14.137Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 900.0
Time: 2021-06-29T21:14:14.137Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:14.137Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 100.0
Time: 2021-06-29T21:14:14.138Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 200.0
Time: 2021-06-29T21:14:14.138Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 300.0
Time: 2021-06-29T21:14:14.138Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 400.0
Time: 2021-06-29T21:14:14.139Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 500.0
Time: 2021-06-29T21:14:14.139Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 600.0
Time: 2021-06-29T21:14:14.139Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 700.0
Time: 2021-06-29T21:14:14.140Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 800.0
Time: 2021-06-29T21:14:14.141Z , Type: Pricing , BuyOrSell: buy , Price: 976.0 , Quantity: 900.0
Time: 2021-06-29T21:14:14.141Z , Type: Pricing , BuyOrSell: buy , Price: 975.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:15.153Z , Type: MidPrice , Price: 985.0
Time: 2021-06-29T21:14:15.153Z , Type: Pricing , BuyOrSell: sell , Price: 985.0 , Quantity: 100.0
Time: 2021-06-29T21:14:15.154Z , Type: Pricing , BuyOrSell: sell , Price: 986.0 , Quantity: 200.0
Time: 2021-06-29T21:14:15.154Z , Type: Pricing , BuyOrSell: sell , Price: 987.0 , Quantity: 300.0
Time: 2021-06-29T21:14:15.154Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 400.0
Time: 2021-06-29T21:14:15.154Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 500.0
Time: 2021-06-29T21:14:15.155Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 600.0
Time: 2021-06-29T21:14:15.155Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 700.0
Time: 2021-06-29T21:14:15.155Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 800.0
Time: 2021-06-29T21:14:15.156Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 900.0
Time: 2021-06-29T21:14:15.156Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:15.156Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 100.0
Time: 2021-06-29T21:14:15.156Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 200.0
Time: 2021-06-29T21:14:15.157Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 300.0
Time: 2021-06-29T21:14:15.157Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 400.0
Time: 2021-06-29T21:14:15.157Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 500.0
Time: 2021-06-29T21:14:15.159Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 600.0
Time: 2021-06-29T21:14:15.159Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 700.0
Time: 2021-06-29T21:14:15.160Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 800.0
Time: 2021-06-29T21:14:15.160Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 900.0
Time: 2021-06-29T21:14:15.161Z , Type: Pricing , BuyOrSell: buy , Price: 976.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:16.166Z , Type: MidPrice , Price: 984.0
Time: 2021-06-29T21:14:16.166Z , Type: Pricing , BuyOrSell: sell , Price: 984.0 , Quantity: 100.0
Time: 2021-06-29T21:14:16.166Z , Type: Pricing , BuyOrSell: sell , Price: 985.0 , Quantity: 200.0
Time: 2021-06-29T21:14:16.167Z , Type: Pricing , BuyOrSell: sell , Price: 986.0 , Quantity: 300.0
Time: 2021-06-29T21:14:16.167Z , Type: Pricing , BuyOrSell: sell , Price: 987.0 , Quantity: 400.0
Time: 2021-06-29T21:14:16.167Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 500.0
Time: 2021-06-29T21:14:16.167Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 600.0
Time: 2021-06-29T21:14:16.168Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 700.0
Time: 2021-06-29T21:14:16.168Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 800.0
Time: 2021-06-29T21:14:16.168Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 900.0
Time: 2021-06-29T21:14:16.169Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:16.169Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 100.0
Time: 2021-06-29T21:14:16.169Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 200.0
Time: 2021-06-29T21:14:16.169Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 300.0
Time: 2021-06-29T21:14:16.169Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 400.0
Time: 2021-06-29T21:14:16.170Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 500.0
Time: 2021-06-29T21:14:16.170Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 600.0
Time: 2021-06-29T21:14:16.170Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 700.0
Time: 2021-06-29T21:14:16.170Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 800.0
Time: 2021-06-29T21:14:16.170Z , Type: Pricing , BuyOrSell: buy , Price: 976.0 , Quantity: 900.0
Time: 2021-06-29T21:14:16.171Z , Type: Pricing , BuyOrSell: buy , Price: 975.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:16.499Z , Type: RFQ , BuyOrSell: SELL , Quantity: 964.0 , Price Response: 993.0
Time: 2021-06-29T21:14:17.183Z , Type: MidPrice , Price: 986.0
Time: 2021-06-29T21:14:17.183Z , Type: Pricing , BuyOrSell: sell , Price: 986.0 , Quantity: 100.0
Time: 2021-06-29T21:14:17.183Z , Type: Pricing , BuyOrSell: sell , Price: 987.0 , Quantity: 200.0
Time: 2021-06-29T21:14:17.184Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 300.0
Time: 2021-06-29T21:14:17.184Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 400.0
Time: 2021-06-29T21:14:17.185Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 500.0
Time: 2021-06-29T21:14:17.185Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 600.0
Time: 2021-06-29T21:14:17.185Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 700.0
Time: 2021-06-29T21:14:17.186Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 800.0
Time: 2021-06-29T21:14:17.186Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 900.0
Time: 2021-06-29T21:14:17.186Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:17.187Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 100.0
Time: 2021-06-29T21:14:17.187Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 200.0
Time: 2021-06-29T21:14:17.187Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 300.0
Time: 2021-06-29T21:14:17.188Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 400.0
Time: 2021-06-29T21:14:17.188Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 500.0
Time: 2021-06-29T21:14:17.188Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 600.0
Time: 2021-06-29T21:14:17.189Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 700.0
Time: 2021-06-29T21:14:17.189Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 800.0
Time: 2021-06-29T21:14:17.189Z , Type: Pricing , BuyOrSell: buy , Price: 978.0 , Quantity: 900.0
Time: 2021-06-29T21:14:17.190Z , Type: Pricing , BuyOrSell: buy , Price: 977.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:18.199Z , Type: MidPrice , Price: 988.0
Time: 2021-06-29T21:14:18.199Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 100.0
Time: 2021-06-29T21:14:18.199Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 200.0
Time: 2021-06-29T21:14:18.199Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 300.0
Time: 2021-06-29T21:14:18.200Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 400.0
Time: 2021-06-29T21:14:18.200Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 500.0
Time: 2021-06-29T21:14:18.200Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 600.0
Time: 2021-06-29T21:14:18.201Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 700.0
Time: 2021-06-29T21:14:18.201Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 800.0
Time: 2021-06-29T21:14:18.201Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 900.0
Time: 2021-06-29T21:14:18.201Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:18.202Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 100.0
Time: 2021-06-29T21:14:18.202Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 200.0
Time: 2021-06-29T21:14:18.202Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 300.0
Time: 2021-06-29T21:14:18.202Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 400.0
Time: 2021-06-29T21:14:18.203Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 500.0
Time: 2021-06-29T21:14:18.203Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 600.0
Time: 2021-06-29T21:14:18.203Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 700.0
Time: 2021-06-29T21:14:18.203Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 800.0
Time: 2021-06-29T21:14:18.204Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 900.0
Time: 2021-06-29T21:14:18.204Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:19.213Z , Type: MidPrice , Price: 988.0
Time: 2021-06-29T21:14:19.213Z , Type: Pricing , BuyOrSell: sell , Price: 988.0 , Quantity: 100.0
Time: 2021-06-29T21:14:19.213Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 200.0
Time: 2021-06-29T21:14:19.213Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 300.0
Time: 2021-06-29T21:14:19.214Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 400.0
Time: 2021-06-29T21:14:19.214Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 500.0
Time: 2021-06-29T21:14:19.214Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 600.0
Time: 2021-06-29T21:14:19.214Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 700.0
Time: 2021-06-29T21:14:19.215Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 800.0
Time: 2021-06-29T21:14:19.215Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 900.0
Time: 2021-06-29T21:14:19.215Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:19.216Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 100.0
Time: 2021-06-29T21:14:19.216Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 200.0
Time: 2021-06-29T21:14:19.216Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 300.0
Time: 2021-06-29T21:14:19.217Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 400.0
Time: 2021-06-29T21:14:19.217Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 500.0
Time: 2021-06-29T21:14:19.217Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 600.0
Time: 2021-06-29T21:14:19.218Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 700.0
Time: 2021-06-29T21:14:19.218Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 800.0
Time: 2021-06-29T21:14:19.218Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 900.0
Time: 2021-06-29T21:14:19.219Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 1000.0
